window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
614,0.08276821673,0.1603647321,0.1589684933,3.881311655,2.431435585,1.025853753,3.765013933,0.5803975463,1.746163487,0.08480495214,2.593518734,1.245546937,3.037606955,0.9068927169,0.5052182674,0.7739575505,0.543692708,2.249398947
615,0.06141728163,0.06174160168,0.1696522683,3.881067276,2.403236628,1.054510236,3.70032239,1.212116718,2.321788311,0.3643927574,2.878224134,1.85766983,3.020582199,1.287038565,0.7973290086,0.7788216472,1.233654022,2.233461618
616,0.08195834607,0.05254548788,0.2105110437,3.887483597,2.375816584,1.099439621,3.532971144,1.555519223,2.569314957,0.4448697865,2.934127092,1.992698669,3.007129669,1.362567544,0.8451559544,0.7854418159,1.404126763,2.228693247
617,0.07205758989,0.09898126125,0.1885520965,3.880008936,2.368590117,1.056562901,3.916522741,0.5930526853,1.760160446,0.1000752077,2.6092484,1.35181427,2.996996641,0.9651281834,0.5187434554,0.7937095165,0.6714137197,2.188767433
618,0.08170439303,0.06255603582,0.1787953377,3.87314105,2.335550547,1.053985596,3.891866684,0.8066000938,1.979666114,0.1972746253,2.718055487,1.603939652,2.973862886,1.113416672,0.6230068803,0.8004644513,0.9581801295,2.163858414
619,0.07022877038,0.06529068202,0.2080409676,3.862815142,2.293682575,1.036496043,3.839203596,0.7460374832,1.914829135,0.1441472918,2.640684366,1.487303257,2.943941355,1.043953061,0.5540201068,0.8067059517,0.8371693492,2.132373571
620,0.06623715907,0.05922460929,0.2330419272,3.852923155,2.275358438,1.02151525,4.021036148,0.6386019588,1.793922067,0.1415277719,2.619245291,1.483621001,2.927584887,1.041722417,0.5436051488,0.8127554059,0.8435103893,2.101899385
621,0.1036026776,0.07050579041,0.3186640143,3.832161903,2.210811138,0.9777199626,3.880863905,0.5784705281,1.703767419,0.08179811388,2.483094931,1.27572298,2.880064011,0.93033427,0.4411744177,0.8157276511,0.6342346072,2.055072069
622,0.07692696899,0.07501778007,0.4014598429,3.812988281,2.183313847,0.9288323522,4.126275539,0.4507944286,1.475418687,0.06595570594,2.4023664,1.169629574,2.853580475,0.8722179532,0.3888075054,0.8220049739,0.5369749069,2.009789944
623,0.09634978324,0.06872404367,0.4319576025,3.791783094,2.127254486,0.8898447156,3.995412588,0.4881671369,1.531229377,0.06755586714,2.377129316,1.166253924,2.81013298,0.8714761734,0.375213623,0.8311311603,0.5431223512,1.970990658
624,0.1045213342,0.05174784362,0.3816311359,3.778839827,2.115794897,0.8808121681,4.209639072,0.4990873337,1.539547086,0.1000337526,2.448197603,1.336880088,2.796377897,0.9652603269,0.4384934008,0.8410558701,0.7296121716,1.945552468
625,0.1064704284,0.08546636254,0.6731759906,3.74656105,2.047054291,0.8137951493,4.089433193,0.434930414,1.280285478,0.08322354406,2.195723295,0.9281258583,2.740094423,0.7520224452,0.2736343443,0.848674953,0.3367026746,1.892401695
626,0.07820164412,0.04968570173,0.4913363755,3.725511312,2.027012587,0.7979251742,4.294654369,0.4644597471,1.38898468,0.0836089775,2.330788851,1.218917012,2.718127489,0.9108722806,0.3781697452,0.8553154469,0.6287955642,1.859095573
627,0.07132020593,0.06147487462,0.6872441173,3.691011429,1.985398889,0.7504947782,4.461238861,0.4927732944,1.146571517,0.08510553837,2.163553476,0.9793875813,2.677647829,0.8031516671,0.2952735424,0.8584766388,0.4056923389,1.807916164
628,0.07682753354,0.04773637652,0.6126550436,3.657612801,1.909860253,0.7289469838,4.088140965,0.5024673343,1.384088635,0.08827659488,2.200386763,1.108082891,2.619240046,0.8823511004,0.3373484612,0.8618960977,0.545799911,1.767979026
629,0.07759228349,0.05031212047,0.6838021278,3.634487867,1.885187507,0.7093670964,4.201862335,0.4989553392,1.277729392,0.09150141478,2.141142368,1.042346954,2.593294859,0.8546339869,0.3134344816,0.8738319278,0.4885769188,1.738299727
630,0.101880841,0.0607120581,0.9051145911,3.598231554,1.831605434,0.6618717909,4.175686836,0.5463537574,1.138606429,0.127849862,1.992627144,0.8388143182,2.544595718,0.7664449811,0.2487635165,0.8807034492,0.3097323477,1.690853477
631,0.08850309998,0.1094834432,1.496651769,3.546042442,1.758208632,0.5682918429,4.226468563,0.8502657413,0.8840920329,0.3538377583,1.749270082,0.5156818032,2.475557089,0.6284995675,0.1681788117,0.8834982514,0.08986353874,1.616753697
632,0.07654800266,0.04462062195,0.8041135669,3.512903452,1.707736373,0.5619137883,4.077165127,0.5591724515,1.257672071,0.1114138141,2.019844294,1.009352088,2.431727648,0.8644413948,0.2937804461,0.8870046735,0.4963333607,1.581435204
633,0.08594659716,0.05924712494,1.247707725,3.469530344,1.663459301,0.5124508739,4.298192501,0.8122086525,0.9608035088,0.225033164,1.775510788,0.6651911736,2.38564682,0.7368574142,0.2160051316,0.8868756294,0.2022968531,1.522251487
634,0.08941930532,0.04611195996,0.9771695137,3.429667711,1.61360991,0.5017595887,4.229588032,0.6885294914,1.113777757,0.1484720111,1.873645782,0.8957278132,2.339955091,0.8608188629,0.2836187184,0.8866594434,0.419405669,1.480329394
635,0.1174859479,0.09282883257,1.931859016,3.369261503,1.532250762,0.4212132394,4.233011246,1.334267974,0.8232009411,0.5296499729,1.495699883,0.3861190379,2.2639153,0.6860237718,0.2032629699,0.8819133639,0.06259153038,1.401029706
636,0.1295820624,0.06906595826,1.76780808,3.310716391,1.452684402,0.3715044558,3.992843866,1.100711703,0.9053754807,0.4329071045,1.507476807,0.4507014751,2.189764261,0.7200004458,0.2118922025,0.8846661448,0.09400737286,1.342256546
637,0.1128859743,0.07667367905,2.03800416,3.253334045,1.376998782,0.3178119957,3.929722786,1.291282296,0.8743904233,0.5565539598,1.406710625,0.3706854284,2.118298292,0.7195896506,0.2216510177,0.8808115125,0.06633766741,1.272710204
638,0.08477344364,0.04381034896,1.344376922,3.213531494,1.329773068,0.3165457249,3.740245581,0.8294579387,1.099371314,0.2406831831,1.593367219,0.6926487088,2.072994709,0.8367066383,0.2532118559,0.8868095279,0.2879369855,1.241600037
639,0.09889423847,0.07946778089,2.356235743,3.156079054,1.283590674,0.2641792595,4.077796459,1.773710132,0.8153018951,0.7050961852,1.275509834,0.291901201,2.018416405,0.7378730178,0.2462724,0.8825977445,0.05116705224,1.17231369
640,0.1193411946,0.08431977034,2.599737644,3.086871862,1.194585681,0.2164548784,3.858881712,1.847786069,0.8331170082,0.8281598687,1.189625144,0.2430960387,1.933918476,0.7564582229,0.2734870911,0.875369072,0.05244127288,1.099782944
641,0.1221168414,0.1514643878,3.608729601,3.009307861,1.096419215,0.1551823169,3.764748335,2.666410685,0.8146265149,1.428063035,1.009027839,0.1228280663,1.83800602,0.7933397293,0.3719939291,0.8616922498,0.1553532034,1.008453965
642,0.1311045289,0.03712565079,1.757466197,2.961904526,1.054076314,0.1604042798,3.649975538,1.244179368,0.9999157786,0.3701330721,1.315565705,0.5284742713,1.793434024,0.8658625484,0.2765266001,0.8605665565,0.2047372609,0.9747138619
643,0.1421068311,0.04057897255,2.279178858,2.906937599,1.009241939,0.1498398632,3.684182405,1.726631522,0.918866694,0.6120823026,1.141266942,0.3307695985,1.742931962,0.8467097282,0.302459985,0.8569641113,0.08486268669,0.9283461571
644,0.1132924333,0.06537490338,2.917497635,2.836967707,0.9498556256,0.1276250631,3.565749407,2.186096191,0.8773201108,0.9620034099,0.9912652969,0.1883292645,1.674717546,0.8396264911,0.3520484269,0.8584501147,0.06010762975,0.8778374195
645,0.1143504381,0.06451312453,3.067951202,2.771494627,0.8906601071,0.1087037995,3.559401751,2.436456442,0.8921394944,1.036821246,0.9314416051,0.1669023186,1.609869599,0.8697399497,0.3846732676,0.8498764038,0.06741527468,0.8192455173
646,0.1254881173,0.05275097489,2.927943468,2.703655958,0.841140449,0.09681578726,3.524871588,2.39660573,0.9005382657,0.9452915192,0.9181780815,0.1866071373,1.549862981,0.8782116771,0.3815481663,0.8471446633,0.06055488065,0.7725993991
647,0.1352815777,0.04522723332,2.82101512,2.638068914,0.7932166457,0.08960133791,3.444969177,2.331918955,0.9115845561,0.8786578178,0.898188293,0.2014966607,1.492595315,0.8892159462,0.383299619,0.8433921933,0.06049485132,0.7299628854
648,0.1600974649,0.03875165805,2.6211133,2.578270197,0.7487632632,0.0878931284,3.321743727,2.139225721,0.9323022962,0.765314877,0.8939085603,0.2378569245,1.44090426,0.9049263,0.3800611496,0.8387391567,0.07145556808,0.6928720474
649,0.1764173061,0.04189201817,2.828400373,2.515347242,0.7143165469,0.08320619911,3.357908964,2.490252733,0.9293907285,0.8809526563,0.8229537606,0.1894620657,1.393255115,0.9146797061,0.4083996713,0.8367428184,0.06314084679,0.6567667127
650,0.1954241246,0.04853321984,3.165834665,2.44575572,0.6589403749,0.07664448768,3.123815536,2.609648705,0.9392002225,1.077710748,0.7354725003,0.132208094,1.329494596,0.9381386638,0.4619573355,0.8302617073,0.07189982384,0.6143935323
651,0.1103237271,0.04763221741,3.244492769,2.382111788,0.610118866,0.07276928425,2.976898909,2.613876581,0.9545539021,1.120093942,0.6901469827,0.1199431792,1.272243619,0.9608888626,0.4904668331,0.8221833706,0.07739893347,0.5730060935
652,0.1049702391,0.06340049952,1.990899444,2.340508461,0.6050364971,0.07846874744,3.114171982,1.810482383,0.9723690152,0.4584091902,0.8866629601,0.4049961865,1.254568815,0.9431837201,0.36268273,0.8240566254,0.203964293,0.5606122017
653,0.125170514,0.04620395973,3.332097054,2.278733253,0.5673678517,0.07747172564,3.144518614,3.305622816,1.016945958,1.185429692,0.6064565778,0.09795129299,1.206328273,1.001402497,0.5312523246,0.8136546016,0.09069949389,0.5209661126
654,0.1359931231,0.04366523027,3.225650787,2.209274054,0.5309198499,0.07544507831,3.102307081,3.335213661,1.028853774,1.125573277,0.5825108886,0.102963157,1.155625343,1.004220128,0.5313443542,0.8062698245,0.08439742774,0.486638099
655,0.1385049671,0.04309910536,2.845479965,2.14825511,0.4969383776,0.07919349521,2.938086271,2.883684397,1.016942859,0.9110743999,0.5960678458,0.1476478577,1.11131227,0.9976919293,0.5009208918,0.7993350625,0.07741395384,0.4604230821
656,0.1148785725,0.04500710964,3.310707331,2.083538532,0.4539532661,0.081137456,2.693444967,3.128083467,1.047422171,1.195977211,0.4986786842,0.08464954048,1.058393359,1.044615865,0.5885336399,0.7896896005,0.1028819084,0.4284466207
657,0.1244365945,0.05836620554,3.943610191,2.018994331,0.415969342,0.08507234603,2.676564932,3.946964979,1.143199086,1.599676013,0.4072520733,0.05324843526,1.007639766,1.126680374,0.7125697136,0.7757814527,0.1988373548,0.3901155889
658,0.126736477,0.07071847469,2.320636272,1.971543431,0.4037353992,0.08682694286,2.654976606,2.455088139,1.033249736,0.6477229595,0.5799897909,0.2368610501,0.9839240909,1.008990884,0.4804337025,0.772629261,0.1308367997,0.3783739507
659,0.1395556331,0.05041612312,2.839632273,1.914883256,0.3850259781,0.08961611986,2.661040068,3.212460279,1.09389317,0.9452390075,0.4565067589,0.1186187938,0.9512681961,1.044237971,0.5642350912,0.7664331794,0.08957686275,0.3588938713
660,0.138130337,0.04784501716,3.207999945,1.854145408,0.3644629717,0.09551131725,2.713129044,3.983377457,1.191184402,1.181491137,0.377551198,0.07378669083,0.9156128764,1.089400887,0.6393946409,0.7568716407,0.1174026728,0.3357511461
661,0.09592031687,0.05154483393,3.16518569,1.794706941,0.340690285,0.106283091,2.588274717,3.959265947,1.211941123,1.173814416,0.3510193825,0.07634357363,0.8789194226,1.105003953,0.6594879031,0.7475199699,0.1257789135,0.316624403
662,0.1279725283,0.05848966539,3.867658615,1.732391715,0.3072040379,0.1227554679,2.34464097,4.510673046,1.314170003,1.643521905,0.2630839944,0.06109738722,0.8331829906,1.212122321,0.8189852238,0.7336114049,0.2570569217,0.2917197049
663,0.1146028042,0.05687552691,3.644939661,1.676987648,0.2876623571,0.1392245144,2.329017639,4.535478115,1.346957803,1.50816071,0.2559987307,0.0660565719,0.7997708321,1.209341884,0.8070064187,0.7212429047,0.2231992334,0.2719574273
664,0.1858734339,0.06481277198,3.044860125,1.626617551,0.2684901357,0.1518153697,2.048069239,3.478933334,1.224917531,1.145582914,0.2854512334,0.09014114738,0.7692580223,1.15572536,0.7280468345,0.7130948901,0.148925066,0.2616318762
665,0.1973587424,0.06151378155,3.430543184,1.575869203,0.2526126802,0.1647985429,1.99080658,4.032142639,1.319639206,1.40797317,0.2279582173,0.07710617036,0.7398629189,1.21973598,0.8233476281,0.7018641829,0.2149355561,0.246474281
666,0.2141692638,0.06526948512,3.305075884,1.526425004,0.2426167727,0.1768832207,2.034178019,4.283652782,1.376474977,1.345110774,0.2174429744,0.08225736767,0.7155597806,1.217331767,0.818323791,0.6913990378,0.2063176483,0.234255448
667,0.1783550829,0.07976114005,2.870797396,1.474939942,0.227273345,0.1805888265,1.766144276,3.384669542,1.249738693,1.096445918,0.2337096184,0.09800863266,0.6869321465,1.162482262,0.7534157634,0.6837077141,0.160888359,0.2258897275
668,0.2005484104,0.06970959157,3.435749769,1.434853673,0.2186229974,0.2013318539,1.696409345,4.107066154,1.387198448,1.479273796,0.1719266176,0.09427309036,0.6663970947,1.265617251,0.8967129588,0.672644794,0.2677069604,0.2178128362
669,0.1738505363,0.09168214351,2.748673677,1.396731973,0.2170242071,0.2069066614,1.729583859,3.649715424,1.330082297,1.060199618,0.2127275318,0.1114422083,0.6530558467,1.177228808,0.7719313502,0.6654785872,0.1732628793,0.2144953161
670,0.1303449869,0.0966174975,2.700036764,1.355686784,0.2082226276,0.2126318216,1.43261385,3.087526321,1.252800345,1.058044314,0.1991775036,0.1145896316,0.6325512528,1.176957965,0.7856860161,0.6582913995,0.1819318086,0.2117921561
671,0.157905072,0.07576406002,3.523827791,1.315902233,0.1999729425,0.2317639142,1.384877801,4.110417843,1.440052867,1.617688179,0.126168713,0.1251347512,0.6115353107,1.320771217,0.9849772453,0.6451695561,0.3540435135,0.2029563189
672,0.1323690861,0.07805728912,3.487711668,1.280282497,0.1962745041,0.2542164922,1.376797557,4.326381683,1.502993941,1.609619141,0.1206913665,0.1346545964,0.5956754684,1.334720969,1.001980901,0.6325998306,0.3606922626,0.1980166286
673,0.104690887,0.0799452588,3.600116968,1.243882298,0.1977947205,0.2808820307,1.627781987,5.663351536,1.788571715,1.70784235,0.1109158769,0.1569292843,0.5845615268,1.375471473,1.04400301,0.6194236875,0.4126608372,0.1949263364
674,0.1679899693,0.08527664095,3.634602308,1.193404078,0.1927766353,0.3097315133,1.339542389,5.07220602,1.691987038,1.765825748,0.1053526402,0.1800543666,0.5613093972,1.395363331,1.089427948,0.6056681275,0.4566237032,0.1931521446
675,0.137148723,0.1074122787,2.776742935,1.162930846,0.1980814487,0.320597738,1.166803241,3.709654808,1.443713188,1.20787847,0.1432143599,0.1454725116,0.554192245,1.251535773,0.9161502719,0.5987326503,0.2614274323,0.19940193
676,0.1844903678,0.09475793689,3.244074583,1.139278889,0.2063364387,0.349123925,1.115113616,4.386751175,1.6088835,1.55187273,0.1208259836,0.1877871305,0.5511212349,1.363487363,1.060082316,0.5894374251,0.401548475,0.2070630789
677,0.2129386663,0.09479240328,3.723702192,1.106290102,0.2095216513,0.3842426538,0.9511674047,4.612803459,1.679480672,1.919891953,0.1116069928,0.260163188,0.5388772488,1.478496671,1.214106202,0.5746042132,0.5864144564,0.20939219
678,0.1717918366,0.09959790856,3.281615496,1.077924013,0.2142184973,0.4037028849,0.8285395503,3.863517761,1.537034869,1.62289381,0.1220496073,0.2239759564,0.5300748348,1.39989531,1.129137158,0.5624458194,0.4567017555,0.212577939
679,0.1727517843,0.1086573079,2.968900681,1.068223953,0.2292692512,0.4252929986,0.8212313652,3.707280397,1.533491135,1.424408555,0.1411037892,0.2153106183,0.5370448232,1.36059916,1.07717824,0.5558611751,0.3865024149,0.2266207784
680,0.1961684674,0.1120341644,2.904088259,1.04840076,0.2384807616,0.4363063872,0.7677761912,3.646826506,1.537153244,1.405431628,0.1471462995,0.2264565825,0.5359347463,1.359054446,1.081450701,0.5467644334,0.3922912776,0.2345178872
681,0.2279067039,0.1505607218,2.292128325,1.028787613,0.2477540225,0.4211106598,0.5772045255,2.365716934,1.261404634,1.02208817,0.177510038,0.2035735846,0.5339874625,1.228021741,0.9358274341,0.5409191847,0.2712625265,0.2396453172
682,0.1859197766,0.1203535423,2.703682899,1.023542166,0.2630709708,0.4340677261,0.4969946444,2.554519415,1.320908904,1.318324685,0.1627643257,0.2405848652,0.5409932137,1.336688638,1.075806618,0.53371948,0.3830175102,0.2513673007
683,0.2244862467,0.09938246757,3.406033754,1.027684569,0.2833278179,0.4756925106,0.4522767961,3.110915422,1.479140878,1.834631324,0.1648945957,0.3499227762,0.5538156033,1.53099978,1.307379603,0.5234155059,0.6377316117,0.2677474022
684,0.2594664097,0.09623036534,3.65329361,1.030133843,0.2958658338,0.5203068256,0.5256804824,4.027629852,1.72919178,2.023550987,0.1807652861,0.4090808928,0.5635097027,1.621509552,1.398745179,0.510479033,0.7451190948,0.2826897204
685,0.1597643942,0.1314957887,2.490653753,1.023770213,0.3037346601,0.5154208541,0.6123376489,3.402771711,1.595123768,1.203906178,0.205725193,0.2668363154,0.5695889592,1.353137612,1.073882699,0.5048584342,0.36094293,0.2946593463
686,0.2062388659,0.1035213694,4.160634518,1.010971069,0.3164593279,0.5790403485,0.6889739633,6.37427187,2.364763498,2.469602585,0.2259113938,0.5758677721,0.5731595159,1.790367126,1.575420856,0.4876323938,1.049379468,0.3113076985
687,0.2275924087,0.1023884788,3.227772474,1.005572438,0.3578141928,0.6207665205,0.4619802535,3.881327868,1.767382503,1.788019776,0.2367440909,0.4246860445,0.5940648913,1.5822258,1.366150498,0.482175976,0.6730945706,0.3388834
688,0.2095810324,0.1491021961,2.242946386,1.006549478,0.3766034842,0.6071929336,0.4516440332,2.827179193,1.512138486,1.106538653,0.265817076,0.3098176122,0.6083285213,1.338714004,1.083633304,0.4803582728,0.3664405644,0.3568230569
689,0.2421082705,0.1164287701,2.666891813,1.012745023,0.40217641,0.6259259582,0.4450571537,3.446226835,1.70211041,1.435196877,0.2793930471,0.3911310732,0.6279888749,1.473715186,1.242462397,0.4774776399,0.5295516849,0.3814564943
690,0.2538916767,0.1154387668,4.452941895,1.012745023,0.4292672575,0.7108048797,0.4161619842,5.593958378,2.310772181,2.844011068,0.3559640944,0.8291079998,0.6424667239,1.985889077,1.824599743,0.4584263265,1.408440232,0.4058618546
691,0.2225006372,0.1027871147,2.933356524,1.013130784,0.4735428393,0.7307140231,0.3126935661,2.642179728,1.522778153,1.670163631,0.3252656162,0.4884538651,0.6654931903,1.587651372,1.407582283,0.451067239,0.6791055799,0.4275794029
