window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
702,0.698340714,0.6498227715,0.7833271623,0.131381616,0.636343658,0.6204935312,0.7393187881,0.1636592001,0.2325228602,0.8496239781,0.8291018009,0.9682676196,0.2474148721,0.2933779061,0.6922267079,0.6263475418,1.084138632,0.622277081
703,0.7789718509,0.6423731446,0.8106440902,0.1320685148,0.6475504041,0.618144989,0.7443432212,0.1663478166,0.2291119844,0.8720521331,0.8422926068,0.9812213778,0.2533482611,0.3022086918,0.7117886543,0.6329059601,1.095855355,0.6327866912
704,0.7629313469,0.6554663181,0.8259015679,0.1354957968,0.6587455869,0.6321024895,0.7043218017,0.1993273646,0.2278591394,0.8753924966,0.8503252864,0.9771785736,0.2619498968,0.3110561669,0.7262775302,0.643165946,1.079645514,0.646976769
705,0.9044234157,0.6778872609,0.861902535,0.1388103813,0.6737722754,0.6546509862,0.7141704559,0.164330557,0.2320090085,0.9081506133,0.8718214035,1.002686143,0.2714654207,0.3243986666,0.7512547374,0.6538188457,1.107796907,0.6616885066
706,0.984152019,0.7061647773,0.9551086426,0.1420791745,0.6972734928,0.6859892011,0.8259856105,0.2027515024,0.2260549068,1.016007066,0.9234768748,1.093447208,0.2800756693,0.3474615514,0.803951025,0.6646356583,1.233965993,0.6773107648
707,0.9263164401,0.7538688779,1.309370279,0.1436162144,0.7174043059,0.7364055514,0.849935472,0.1420999616,0.2200872898,1.427203774,1.076393127,1.409042358,0.2855698466,0.4238581657,0.9429254532,0.6747499108,1.710135818,0.6950361133
708,0.9310311675,0.8156997561,1.06416285,0.1472826451,0.7280704379,0.7805786133,0.7644193769,0.2782944739,0.2294496894,1.120838046,0.9816034436,1.161322236,0.2934557498,0.3750272691,0.8671762347,0.6872196794,1.309408307,0.7128965259
709,1.183538795,0.831170857,0.815508604,0.1582847536,0.7332820296,0.7830126882,0.7250654101,0.1703120917,0.2516462505,0.7351126671,0.7670907974,0.746735394,0.3037212193,0.3522008359,0.7520430684,0.7004480362,0.7407796383,0.7246360779
710,1.155637383,0.8174365163,0.9912648201,0.1760604233,0.7423586249,0.7690307498,0.748367548,0.1633749455,0.2769294977,0.8194212914,0.7014055252,0.67779392,0.3175340891,0.4316891134,0.7803160548,0.7138645053,0.7163797021,0.7332673073
711,1.504032969,0.7861962318,1.106554627,0.1907742769,0.7459984422,0.7557675838,0.7553383708,0.1758511811,0.2920573056,0.8918354511,0.6923497319,0.682729423,0.3290240765,0.4814145565,0.8149602413,0.7233062387,0.7473872304,0.7381153703
712,1.829138756,0.6906072497,1.646455407,0.2154348642,0.7424702048,0.7383964658,0.7372546196,0.2888285816,0.3056411743,1.296749234,0.6600421667,0.7513777614,0.3418842852,0.6672795415,0.945915997,0.7305024266,0.9926114082,0.7388777137
713,1.813749313,0.5871539712,2.243798018,0.2400489599,0.7364651561,0.7296006083,0.7449323535,0.2200304866,0.3270833194,1.756360412,0.6639009118,0.8767430186,0.3583883941,0.8635527492,1.101090431,0.7301653028,1.299770474,0.7331822515
714,1.739996314,0.5598084331,2.092566252,0.2570330799,0.7322371602,0.7387083173,0.7325451374,0.2675203383,0.3290034235,1.588149071,0.6643252373,0.8191078305,0.3714367449,0.8380940557,1.091789603,0.7306268215,1.141417146,0.7312243581
715,1.788375854,0.4959899485,2.401669741,0.2744846642,0.7288253903,0.7585082054,0.7304003239,0.2480913997,0.3549835682,1.799017429,0.6703362465,0.8721088767,0.3799224198,0.947573185,1.194357514,0.7288271785,1.257227302,0.7288827896
716,1.8118397,0.3777807951,3.509602785,0.3028487861,0.7268517017,0.8020918965,0.8048368096,0.3224102557,0.3792980611,2.666606426,0.7159808278,1.144568563,0.3966880143,1.293186665,1.530790329,0.7213261724,1.851713538,0.7239246368
717,1.736477494,0.3151749074,4.824512005,0.3301700652,0.7232224345,0.8778853416,0.8537306786,0.4029554129,0.4159141481,3.676747561,0.7953187823,1.477094293,0.4039877951,1.698979735,1.929633141,0.7051209807,2.531467199,0.715597868
718,1.742780328,0.336741209,5.156201363,0.3580587804,0.7169194221,0.9720537663,0.7657567859,0.5027852058,0.4327330589,3.81278801,0.804901123,1.474877954,0.4131863117,1.829047084,2.047164679,0.6893510818,2.503165245,0.7123590112
719,1.738376021,0.4075315893,4.183127403,0.3800395429,0.7124741673,1.03816545,0.6866577268,0.381002754,0.4347290695,2.882683516,0.7234997749,1.10558188,0.4244889021,1.579398632,1.789189696,0.6820993423,1.721116662,0.7172880173
720,1.473163009,0.4734841883,3.149698257,0.3898098469,0.7220875621,1.056660771,0.6940204501,0.3212973177,0.4207104743,1.99970758,0.6674540639,0.822728157,0.4396839142,1.291365981,1.523403168,0.6823251843,1.102342844,0.7261564136
721,1.312424302,0.516563952,2.292989254,0.3884814978,0.7208639979,1.022860885,0.6779190898,0.3325202167,0.3968419135,1.338733554,0.6541693211,0.6804350019,0.4429733753,1.034157634,1.27052021,0.6860584617,0.7529266477,0.7328432202
722,1.128022909,0.5030141473,2.007036924,0.3884153664,0.7207889557,0.9762699008,0.6966286302,0.3551259041,0.3809349537,1.140221357,0.6667086482,0.6699151993,0.4439802468,0.946026504,1.18315506,0.6919549108,0.6941277385,0.7392017245
723,1.020050168,0.4778701365,1.582050204,0.3888375461,0.7186614871,0.9059249759,0.7224724889,0.3689818382,0.3718828857,0.9058416486,0.7072585225,0.7135515809,0.4414154291,0.804902792,1.048275113,0.6965196133,0.7135917544,0.7395372391
724,0.9936814308,0.4295357764,1.441243529,0.3900096416,0.7205080986,0.8443499207,0.7291219831,0.4196980298,0.3689205647,0.8575770259,0.7383740544,0.7610018849,0.4412662685,0.7540096641,1.004581332,0.7027168274,0.770721972,0.7402431369
725,0.8617455959,0.3810381591,1.30795753,0.3913977146,0.7208793759,0.7904496789,0.7474384308,0.3996676505,0.3680036366,0.8398554921,0.7880943418,0.8438233733,0.4404655993,0.700707674,0.9599454403,0.7095677257,0.8826953769,0.7400090098
726,1.057431102,0.3455666304,1.263110757,0.3935629427,0.7223364711,0.7538531423,0.7793507576,0.3754839897,0.3678061664,0.8572530746,0.8223701119,0.8948839307,0.4406321943,0.6787958741,0.946233511,0.7180162072,0.95063591,0.7412366867
727,1.008668184,0.3481478989,1.306685328,0.3979598284,0.7232764363,0.7393074036,0.9487230182,0.4121437967,0.3698828518,0.8656156659,0.8059410453,0.8482219577,0.4414362907,0.6999999881,0.9634526372,0.7289012074,0.8747699857,0.7465970516
728,1.068912029,0.3410004675,1.19841373,0.3975014389,0.7273821831,0.7257211208,0.9167218208,0.3469014168,0.3656395972,0.9431794286,0.9136080146,1.033594012,0.4391825199,0.6314783096,0.925971806,0.7363160253,1.142707705,0.7461976409
729,1.123560309,0.3806625307,1.18860662,0.3970039785,0.7291795611,0.7266106009,1.056112885,0.3525228798,0.3619573414,0.9853210449,0.947462976,1.074816823,0.4336435795,0.6128148437,0.9245269895,0.7438450456,1.194761157,0.7465627193
730,1.208525419,0.4470545352,1.20929873,0.3960478306,0.7315249443,0.7382044196,1.027039528,0.3952916563,0.3605569601,1.095796227,1.017771244,1.1852597,0.4286800623,0.5902044177,0.9272611141,0.748285234,1.35501492,0.7441248298
731,1.235628009,0.5430116057,1.284133196,0.3957128823,0.7330679893,0.7636612058,0.9891459346,0.3688180447,0.3608613014,1.247154951,1.098979115,1.312405705,0.4252533019,0.5819272399,0.9449854493,0.7510835528,1.541177273,0.740875423
732,1.250427246,0.6117027998,1.100275397,0.3966024816,0.736284554,0.7817236781,0.9484809041,0.4652127922,0.3607157171,0.9484848976,0.9302282333,0.9837514758,0.4264894426,0.5626161098,0.8994877934,0.7551174164,1.031111598,0.7416914105
733,1.268411636,0.6435703635,1.234823346,0.3971280754,0.7374668717,0.7727274895,0.9182631373,0.3604888022,0.3597863019,0.9170392156,0.734980166,0.7359395623,0.4276586473,0.6464089751,0.9324948192,0.7571069598,0.7374417186,0.7428949475
734,1.403472304,0.6471474171,1.560231209,0.3979515731,0.7374461293,0.753903389,0.8582880497,0.3787430227,0.3599843979,1.156710625,0.6638786793,0.7370851636,0.429641366,0.7586234212,1.018154025,0.7567968965,0.835837841,0.7434434891
735,1.56663096,0.6160182953,1.903830171,0.4033954144,0.7378705144,0.7381927371,0.8110156059,0.3571361005,0.3657917082,1.441087723,0.6401683688,0.8084314466,0.4331185818,0.8709341884,1.115077853,0.7556938529,1.025161982,0.7444858551
736,2.234974861,0.5180698633,3.426166773,0.4304956496,0.7353364825,0.7304742336,0.744779408,0.5784805417,0.3908818066,2.741442442,0.6679262519,1.269395947,0.4413360357,1.342958093,1.545404553,0.7468261719,2.024882078,0.7420281768
737,2.371394873,0.4249684811,4.972810268,0.4634203911,0.7315943837,0.768447578,0.724897325,1.418197632,0.4316298962,4.079816818,0.7868334651,1.818463683,0.4446196556,1.814774513,1.99242115,0.7329750061,3.096940756,0.7407746315
738,2.269833803,0.4137805998,3.309162855,0.4732941091,0.7304510474,0.8160464764,0.7605454326,0.6033545732,0.4489020407,2.574792624,0.6948438287,1.204689622,0.4457205236,1.341723084,1.545605659,0.7285467982,1.818198562,0.7461991906
739,2.266938448,0.3289454281,4.380970001,0.4953649342,0.7351899743,0.8991958499,0.7660259604,0.6175861955,0.4776330888,3.501886368,0.7924697399,1.593730569,0.4516172409,1.675892949,1.863788724,0.7225854397,2.55076623,0.7553915977
740,1.977683425,0.2875570953,5.379604816,0.5158574581,0.7432635427,1.022889018,0.7774221897,0.6098341346,0.5060068965,4.369638443,0.9195666313,1.984232545,0.4581148624,1.983103275,2.170106411,0.7158859372,3.245020866,0.7695403099
741,1.947297454,0.2935119867,6.708398819,0.5384452343,0.752843678,1.197791219,0.7724106908,1.002974153,0.5301880836,5.533618927,1.108704209,2.525069475,0.4644807279,2.384879827,2.582214117,0.7029833794,4.191901684,0.785800457
742,1.672999382,0.3687036932,7.555662632,0.5645150542,0.7781570554,1.416156769,0.7114980221,2.068106651,0.5702067018,6.263507843,1.274062872,2.888275385,0.4751078188,2.651661396,2.889880419,0.6910848618,4.76976347,0.8098469377
743,1.626956344,0.459441781,6.49181509,0.5931149125,0.8039811254,1.600717425,0.7089546323,2.564493418,0.6286463737,5.273304462,1.207244515,2.460987091,0.4876450002,2.370955706,2.63168788,0.6881203651,3.887213945,0.8399402499
744,1.510039687,0.5261948109,4.230033875,0.6146057844,0.8277351856,1.664009213,0.6889076829,2.223900795,0.6888304353,3.281236887,0.9787887931,1.595013618,0.5040649772,1.712384582,1.991047978,0.6880384088,2.257970095,0.8608154655
745,1.149236083,0.5774166584,3.200040817,0.6326294541,0.8394035697,1.65776968,0.6943516135,1.981361389,0.7694069743,2.417118788,0.8905002475,1.246161461,0.5159165859,1.4058851,1.679742217,0.6886536479,1.60761869,0.8748781681
746,1.121646523,0.5955027938,2.300040483,0.6470189691,0.8465662599,1.588876128,0.6856182218,1.979676723,0.8404164314,1.697250962,0.8112960458,0.9683957696,0.5268668532,1.118741274,1.39078474,0.6877204776,1.113973975,0.880147934
747,0.8361076713,0.5781725049,1.451966405,0.6529251933,0.8391596675,1.45483923,0.6986586452,1.431878448,0.8956227303,1.063892722,0.7400238514,0.7444343567,0.5285596251,0.8130804896,1.083547115,0.6876117587,0.7476294637,0.8757712245
748,0.7482507825,0.5335290432,0.8770778179,0.6541733742,0.8203905225,1.266373515,0.7187623382,0.9514401555,0.9131200314,0.7157633305,0.7132841945,0.6687849164,0.5199781656,0.5468268991,0.8293192387,0.6870797276,0.673374176,0.8590738177
749,0.7182586789,0.4845617712,0.7456899285,0.654604435,0.7941901684,1.086805105,0.7657815814,0.7549096942,0.9202458262,0.7008142471,0.7285072207,0.7075040936,0.5056815743,0.4400239885,0.7331268787,0.6858590245,0.7775146365,0.8372761607
750,0.8232195973,0.4480155408,0.7298727632,0.6548702717,0.7759628892,0.9434957504,0.767957747,0.5850585103,0.9241524339,0.7346682549,0.7442290783,0.736233294,0.4953010976,0.3951281011,0.698621273,0.6846632957,0.8392658234,0.8154726028
751,0.8087220192,0.4415005147,0.7181181312,0.6543262005,0.7565547824,0.8436117172,0.8013837934,0.9210619926,0.9179452062,0.727244854,0.7459225655,0.7226564288,0.4826694727,0.3822163343,0.6878139973,0.6834278703,0.8041374087,0.7963020205
752,0.8822142482,0.4397772551,0.7464190125,0.6566413045,0.7458384633,0.7661605477,0.7530715466,0.8846524358,0.9451023936,0.7793681622,0.7627474666,0.7497509122,0.4799211025,0.353564024,0.6706854701,0.6815390587,0.8605448604,0.7765152454
753,0.9757038951,0.4642466605,0.7620062828,0.6595776677,0.7306516767,0.7139959335,0.7581507564,1.067715406,0.9789214134,0.7932370305,0.7694401741,0.7484763265,0.4749446809,0.3429498672,0.6638515592,0.6798010468,0.852660358,0.7588121891
754,1.024495602,0.4896092713,0.9031654,0.6610190868,0.7176892757,0.674559772,0.7289598584,1.040310621,1.011842847,0.9365146756,0.8038218021,0.8141975999,0.470477432,0.3267861009,0.6700344086,0.6771927476,0.9863061905,0.7394739985
755,0.8911373019,0.545244813,1.253933072,0.6617621779,0.7095385194,0.6498555541,0.660964489,0.4524996281,1.025434256,1.265771151,0.8760975003,0.9653665423,0.4673066139,0.3398427963,0.7183882594,0.6738955379,1.281702638,0.7181141973
756,1.059120655,0.6046665907,0.9566685557,0.6615612507,0.7165851593,0.6470234394,0.6772816777,0.3989054859,1.022772908,0.9427313805,0.8165402412,0.7953618169,0.4724452496,0.3202808499,0.6659213901,0.6734390259,0.9258022308,0.7060768008
757,1.006711602,0.6376677155,0.6385648847,0.6621879339,0.7222682834,0.6470093131,0.7457483411,0.4413962066,1.025592089,0.6404296756,0.7423583865,0.6768984795,0.4770281613,0.3797802925,0.6580886841,0.6733157635,0.647759974,0.7029380202
758,1.184869885,0.6434958577,0.8212552667,0.6681716442,0.7323925495,0.6486447453,0.8188698888,0.5873032212,1.042983532,0.8397895694,0.7601639628,0.8220418096,0.4868369997,0.5440208316,0.7721889615,0.6731381416,0.8700322509,0.7060294151
759,1.168661594,0.6130058169,1.034330845,0.6725308299,0.7112243772,0.6589387059,0.6472354531,0.3991623223,1.044712067,1.050364375,0.7914562821,0.9460391998,0.4729706347,0.6513512731,0.8381908536,0.6730830073,1.075411797,0.7118250728
760,1.509557724,0.5685574412,1.130318999,0.6446008086,0.778029263,0.6793280244,1.258992314,0.4875204265,0.9519036412,1.150710821,0.8192675114,1.016216278,0.5090853572,0.6826092601,0.9258381724,0.6738262177,1.183040023,0.7195574641
761,1.354320645,0.4931809604,1.955236077,0.6155762672,0.7649123073,0.7255575061,0.8715064526,0.6831982732,0.8531284928,1.936628938,0.9494478106,1.444887757,0.4955514967,0.9877672195,1.200551152,0.6725029349,1.909110188,0.7320739627
762,1.311387777,0.443010658,2.208683968,0.6277894378,0.7837746739,0.784727037,0.9650661945,0.485604912,0.8637897968,2.151308298,0.9916111827,1.54603231,0.5112559795,1.083301902,1.308109879,0.6629351974,2.068060637,0.7402825356
763,1.355953336,0.4000764191,2.772216797,0.6319313645,0.7961453795,0.8704045415,0.9527564049,0.4422905445,0.842405498,2.650643587,1.085070372,1.795320868,0.5210823417,1.278173804,1.509741306,0.650793314,2.478405714,0.7507970333
764,1.37087822,0.3818562925,3.8318398,0.6379451752,0.8202443123,1.000322819,1.008385658,0.4435530603,0.8302577138,3.606468916,1.271752954,2.286332846,0.5369178653,1.628611684,1.881478906,0.635596931,3.293643236,0.7661111355
765,1.363031864,0.4165184796,4.993724823,0.6432100534,0.8338251114,1.178376794,0.9137654305,0.4999267161,0.815117538,4.625777721,1.478803754,2.792774916,0.5472528934,1.999155164,2.271309614,0.6143943667,4.124397278,0.7848716378
766,1.05939889,0.5328980684,6.622657299,0.6610509753,0.8597599864,1.423632622,0.8800969124,1.175171494,0.8128199577,6.062568188,1.784301162,3.517183542,0.5648480654,2.510727167,2.821106911,0.5867502093,5.310081959,0.809715271
767,0.9233183861,0.5641875267,4.623595238,0.6543502808,0.8874804378,1.5806036,0.8716555238,1.243855596,0.7627283931,4.0997715,1.421658874,2.429281235,0.5779563785,1.887688041,2.228280783,0.5748977661,3.411348343,0.8366639018
768,0.7537751198,0.5898039341,2.061749697,0.6363785863,0.9045553207,1.553416133,0.915014565,0.539091289,0.696233511,1.743454933,0.9249207973,1.159221768,0.5811218619,1.027525902,1.365218043,0.578353107,1.345401883,0.8496643901
769,0.5893129706,0.610340178,1.604361892,0.6235486865,0.8783631325,1.484930992,0.7141925693,0.6074099541,0.6400577426,1.334397912,0.8259138465,0.9343946576,0.5641847253,0.8540555835,1.170710921,0.577424705,1.010585546,0.8536243439
770,0.5620039105,0.6091542244,1.209379911,0.6143292785,0.8523349166,1.38470602,0.6049686074,0.7970965505,0.6012278199,1.006289482,0.7415001988,0.7626393437,0.5474970937,0.6975384355,0.9952508807,0.5773211122,0.77474159,0.8512541652
771,0.5369133949,0.5859892964,0.9314603806,0.6144692898,0.8317725062,1.271311402,0.5615110993,1.219509721,0.5855104327,0.7918521762,0.6810547709,0.6538784504,0.5378218889,0.5835360289,0.8649771214,0.5771777034,0.6425600052,0.8447799087
772,0.5136086941,0.526638329,0.5516437888,0.6158607006,0.803413868,1.116241813,0.5406208038,0.9998771548,0.5863471627,0.5311045051,0.5762507319,0.5128584504,0.5257223845,0.3948200643,0.658053875,0.5772297978,0.5351040959,0.8268980384
773,0.4696077406,0.4561009705,0.4641180933,0.615819931,0.7700073123,0.9492273927,0.5345029235,0.6953291297,0.5852839947,0.5291608572,0.5210961699,0.4975014627,0.5089212656,0.2863692641,0.5429396033,0.5768473148,0.6376515031,0.8003752828
774,0.4547505081,0.4046180546,0.50133425,0.6158567071,0.7434640527,0.8154864311,0.5345306993,0.5760722756,0.584920764,0.5775442123,0.5155876875,0.5105543733,0.4953030348,0.265846014,0.5224805474,0.5763474703,0.6892192364,0.7736136317
775,0.4966825247,0.3925319016,0.5029296875,0.6169947386,0.7255899906,0.7292875648,0.5354343653,0.7510419488,0.5891949534,0.5545120835,0.5309676528,0.5001060963,0.4871767461,0.2798577249,0.5346762538,0.5775399208,0.6242634654,0.7538807392
776,0.5526800156,0.3799394071,0.5417319536,0.6194509864,0.7090582848,0.6665572524,0.5388442278,0.7152286172,0.5889804363,0.5850371718,0.5347838402,0.5067692995,0.4807423651,0.2750422359,0.5318620801,0.5805816054,0.6393683553,0.7375052571
777,0.6115756035,0.3826694787,0.5927919745,0.6216331124,0.7005767822,0.6217303872,0.5397657752,0.8603948951,0.5853860974,0.6210895777,0.5407349467,0.5147206783,0.4777747691,0.2733132243,0.5347781777,0.5845704675,0.6544918418,0.7231249809
778,0.6469159126,0.4092576504,0.6275689602,0.627159059,0.6843803525,0.594337821,0.5507841706,1.261700273,0.5913699269,0.6354814172,0.553570807,0.5193142891,0.4739926755,0.2807407677,0.5431241989,0.5906468034,0.6442530751,0.7130174637
779,0.5890186429,0.4074192047,0.9275944829,0.6302333474,0.6749010086,0.568300724,0.5502424836,0.5427686572,0.5981951356,0.8973385692,0.550652802,0.5900270343,0.4727709293,0.2804315388,0.5694465637,0.5962409973,0.8626278043,0.6975830197
780,0.6724786758,0.4599989355,1.010563016,0.6290320754,0.6800492406,0.5527450442,0.5947067738,0.3521523774,0.5943142772,0.9351761937,0.5595843196,0.5920894742,0.4739251137,0.2921800911,0.5825379491,0.5963574052,0.8525980115,0.6778027415
781,0.6168744564,0.523468852,0.8632398248,0.6232883334,0.67647475,0.5471531749,0.6971800923,0.5145293474,0.5715658069,0.7763516307,0.5664100051,0.5434206128,0.4645290077,0.2978927195,0.57055825,0.5929198861,0.6909176707,0.6586526036
782,0.7253053784,0.5744690895,0.6599490643,0.6106098294,0.6744847894,0.5483751893,0.7807895541,0.475908041,0.5363698602,0.5988499522,0.5980753303,0.5312060118,0.4554024041,0.3201370835,0.5699302554,0.5922523141,0.5568400621,0.6490662098
