window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
833,0.4204814732,0.578104198,1.707023501,0.493683666,1.562491417,1.700345635,2.312732458,1.205448747,0.9302787781,1.718594909,1.605902314,1.705990791,0.7161162496,0.7512001395,1.578867078,1.714414001,2.057833672,1.592435479
834,0.7304099202,0.7922103405,1.662243247,0.5215687156,1.569450498,1.636317611,2.457693815,0.9593737721,0.9704518318,1.791739583,1.622819901,1.722840309,0.7414283156,0.7400391698,1.577459693,1.727865815,2.086004972,1.594872475
835,1.315906525,1.015894532,1.67214644,0.5496025681,1.581829429,1.608221054,2.590359926,1.106885076,0.9854028821,1.834471822,1.637707353,1.722265601,0.7650501132,0.7429581285,1.596033454,1.746058583,2.051734209,1.602750421
836,1.108903289,1.173167825,1.756655574,0.5837764144,1.597812295,1.603723168,2.64704299,1.204457164,1.014608979,1.915408134,1.660063148,1.736994386,0.7945566177,0.7579078078,1.635617852,1.767436624,2.059358835,1.614227653
837,1.021989703,1.274728179,1.910754323,0.6170091629,1.61307478,1.612679482,2.158829451,0.8404987454,1.02912128,1.997923851,1.681298852,1.74845314,0.8313682675,0.7854247093,1.68183291,1.78726244,2.058490992,1.625061631
838,1.151964664,1.427523255,1.744018435,0.6446089149,1.627019763,1.624279618,1.756592751,0.7672147751,1.066232562,1.741729856,1.658288836,1.657905698,0.8663250804,0.803409636,1.643798232,1.802816749,1.74042511,1.634132981
839,1.402722359,1.504795432,1.657410979,0.6589446068,1.635369897,1.627589583,1.63228941,0.7280156612,1.077409148,1.641266227,1.646363139,1.63214767,0.8862218857,0.8290380836,1.627484441,1.808799267,1.636137962,1.636662006
840,1.419219375,1.52415359,1.688428521,0.6650100946,1.643805623,1.625787139,1.655664444,0.9421114922,1.119749665,1.715447068,1.641424537,1.680295825,0.900663197,0.941585362,1.662192941,1.809765816,1.738988876,1.637865067
841,1.178266644,1.452066898,2.050430059,0.6650828719,1.665882707,1.63153708,1.974418283,0.9452738762,1.174901128,2.085689068,1.665806413,1.820719361,0.9202746749,1.133737206,1.807516217,1.809448123,2.110411882,1.640977979
842,1.161466718,1.331272721,3.218910217,0.6580898166,1.688841224,1.664998531,2.243484735,1.50928247,1.250174403,3.097841978,1.743317604,2.155564308,0.9272899628,1.583850861,2.199605227,1.808855057,3.0219841,1.648723006
843,1.008832097,1.158295035,4.849681377,0.6452819109,1.717428327,1.744859695,2.466464758,0.8326446414,1.364510417,4.31518507,1.843619943,2.519034624,0.9275569916,2.137859344,2.726351976,1.808086395,4.001629829,1.66179657
844,1.011354923,0.9707838893,6.356443882,0.6459674239,1.74729383,1.87145865,2.55791378,0.6953960061,1.395577788,5.212086201,1.920926452,2.745089769,0.940598011,2.621001959,3.211323977,1.807858109,4.578711033,1.680548668
845,0.8989951015,0.7620633245,8.243700981,0.6464520097,1.782770157,2.045861483,2.643821955,0.8149215579,1.414262414,6.262880802,2.013252974,2.999499083,0.9576797485,3.204248428,3.812454939,1.8066715,5.21846056,1.704196572
846,0.7552457452,0.6022763252,9.533239365,0.6464933753,1.816337705,2.24245286,2.62735033,0.7046661377,1.440416455,6.68371582,2.052101135,3.041477203,0.9743025899,3.588682175,4.231864929,1.805475354,5.261925697,1.731670976
847,0.6874825358,0.4832524955,10.35890102,0.6463999152,1.836276054,2.433630705,2.390671253,0.5368283391,1.433186889,6.688109875,2.054053545,2.956755877,0.9870352745,3.823479891,4.487802029,1.804424286,4.963340282,1.760894656
848,0.6147825122,0.418309927,10.22636127,0.6427964568,1.831748843,2.578965425,1.965898633,0.4207843244,1.375025153,6.041488647,1.998767972,2.699171066,0.9912036061,3.760153532,4.42016077,1.803739548,4.217031002,1.788004279
849,0.7915456891,0.5372111201,7.668249607,0.6263150573,1.808839917,2.585887671,1.687430263,0.3065047562,1.244560719,3.992593765,1.81619215,2.098499298,0.9866598248,2.942012787,3.617205858,1.803705215,2.643540621,1.802381635
850,0.8049677014,0.6751473546,5.284549236,0.5886771083,1.757132888,2.46815896,1.673956394,0.4491343498,1.052754402,2.519291639,1.681125641,1.729925752,0.9525577426,2.146004438,2.821118116,1.803708434,1.793016076,1.802115321
851,0.5155224204,0.9698283076,2.851372004,0.5101003647,1.746929646,2.23385644,1.657120109,0.9408152699,0.7854399681,1.610855103,1.591345191,1.599778771,0.9109274745,1.269228339,2.053079844,1.80496943,1.736379981,1.784833908
852,0.3310848176,0.8756669164,2.093313694,0.4359186888,1.735987663,2.00369072,1.62584722,0.8847809434,0.566216886,1.643661141,1.588947296,1.684607029,0.8589883447,0.928457737,1.782153487,1.805672646,2.137853384,1.760231495
853,0.2643429339,0.3462795913,2.739430666,0.4185730517,1.721176744,1.899875641,1.64037931,0.2935089767,0.4933199584,1.646438956,1.602381706,1.597254634,0.8394972682,1.159000516,2.011841536,1.806463599,1.663535714,1.748558998
854,0.5080848336,0.3025256395,2.304811239,0.4068457782,1.702817321,1.804157257,1.669839978,0.3316054642,0.4398842156,1.590361595,1.593746543,1.607713103,0.8194114566,0.9955943227,1.855625033,1.806088448,1.761255383,1.733498216
855,0.7126027942,0.2770801485,1.830627799,0.3949140012,1.673887134,1.712429166,1.810792565,0.3088279665,0.3970249593,1.690173507,1.593865037,1.684966922,0.7901582718,0.7956109047,1.668568969,1.805754781,2.113135576,1.713923097
856,0.3989883661,0.2991615832,1.702900529,0.3837898076,1.657527924,1.646789551,1.826289296,0.2970641851,0.3624941409,1.947427154,1.609870315,1.782906532,0.7666702271,0.7000823021,1.601324081,1.804429889,2.475961685,1.692207932
857,0.646948874,0.3792375028,1.801212788,0.371410042,1.634332061,1.618192315,2.137547016,0.304499656,0.3341607749,2.243703842,1.632696986,1.873019099,0.7359054685,0.6756212711,1.61349535,1.80407393,2.77301383,1.672330856
858,0.8903250694,0.4447898865,2.976090193,0.3377622664,1.636324763,1.641005516,1.744645715,0.8275777698,0.2897254527,3.721054792,1.749065518,2.345019102,0.6941439509,0.8529344201,1.872380376,1.807525039,4.307436466,1.653087616
859,0.99430722,0.6653821468,4.069603443,0.3011666834,1.621808171,1.731559157,2.165453911,1.277909398,0.2646493018,4.654156208,1.839374661,2.613166571,0.6280950904,1.075576425,2.20619607,1.809323311,5.0656147,1.636788845
860,0.9138350487,0.9035582542,5.261845112,0.255561918,1.62362957,1.879729867,2.661788225,1.60529232,0.2576208413,5.381231785,1.908213973,2.768378019,0.5629213452,1.344107985,2.592417955,1.807228088,5.457530975,1.623689055
861,0.7470900416,1.105622411,6.358745575,0.2139482051,1.625574112,2.06576848,1.970232964,2.552385092,0.2811015248,5.76139307,1.948133826,2.785564661,0.5098263621,1.612902999,2.876351595,1.809831023,5.412992001,1.621624351
862,0.5681932569,1.015479922,4.561721325,0.1819183975,1.625110269,2.162528515,1.670257211,1.52650249,0.320209533,3.733685255,1.790775299,2.129956007,0.4790967405,1.190536022,2.399695635,1.811089993,3.302571535,1.623292089
863,0.6404459476,1.05136764,3.486680746,0.1641179323,1.627988219,2.179075956,1.631702542,1.512906075,0.3663733006,2.682472944,1.714574218,1.830786109,0.4651102722,0.9362740517,2.123080254,1.81473577,2.318194389,1.627486348
864,0.9263144135,0.9472594261,1.772847056,0.1625140607,1.625098348,2.026479483,1.685471535,0.3591736257,0.3891425431,1.624402404,1.646684051,1.663373828,0.4645555317,0.5151040554,1.657570481,1.817207932,1.687006474,1.626582026
865,0.984174788,0.8988028169,1.716178298,0.1614316851,1.628168464,1.866370201,2.038058281,0.4426708221,0.4156036675,1.837543011,1.676240921,1.803795815,0.4656686783,0.5019598007,1.65055275,1.816980004,2.045706511,1.624137759
866,1.009735703,0.8184648156,2.23150301,0.1600200087,1.636266708,1.723921299,2.265274286,0.350572139,0.452115804,2.563257694,1.752888203,2.102657557,0.468934387,0.6304289699,1.821550012,1.816493392,2.847330093,1.62320137
867,1.446859479,0.7010614276,3.144329786,0.1576428711,1.650678277,1.639368534,2.474560976,0.2543474138,0.5042507052,3.423933029,1.839718819,2.394649744,0.4752891064,0.8554880619,2.113729715,1.816378236,3.624343634,1.625784755
868,0.9425845146,0.5798428655,4.260893822,0.1564400345,1.668737769,1.626321793,2.587257862,0.2387207896,0.5297294259,4.253005505,1.921823144,2.635815382,0.4824867249,1.129366279,2.468327284,1.81610024,4.247915745,1.63226378
869,0.6811081767,0.4506396353,5.88498497,0.1558964849,1.69260633,1.68821013,2.662389517,0.1611000299,0.546069622,5.355634212,2.032082796,2.944848299,0.4899673462,1.528750539,2.974626541,1.815768123,5.039849758,1.644215226
870,0.5962943435,0.3715296984,7.176416397,0.1559073478,1.716388702,1.813509941,2.606044054,0.161731109,0.5529450774,5.97053957,2.094554901,3.06464839,0.4956497252,1.84513247,3.382491112,1.81507647,5.297782421,1.660946727
871,0.5304673314,0.3587706089,7.629861832,0.1558576375,1.737841249,1.96548903,2.474901199,0.1853405833,0.555244863,5.802587986,2.079664469,2.925593138,0.5021367073,1.952188611,3.542392969,1.814995885,4.852519512,1.681085587
872,0.4847337902,0.4008058012,7.311944485,0.1562038958,1.741844535,2.098225832,2.11907959,0.4172955453,0.5472878814,5.067424297,2.004444838,2.622116327,0.505258739,1.867090583,3.444406509,1.814673066,3.995115042,1.70015955
873,0.6164682508,0.540418148,5.74079895,0.1558525413,1.729215026,2.153667688,1.784959197,0.5344572067,0.501758635,3.606270552,1.848731637,2.134857655,0.5014486313,1.473209977,2.955558062,1.814230561,2.723363161,1.712427139
874,0.5090597272,0.8496465683,3.427748919,0.1585822403,1.693977475,2.088424444,1.623001099,0.5592854619,0.4598423541,2.063703775,1.667594433,1.689253807,0.4944423735,0.8955314755,2.21039176,1.814215541,1.714981437,1.712500691
875,0.3110770881,1.23863399,1.913332582,0.1619672775,1.671931863,1.932370305,1.684370041,0.2112461776,0.40346241,1.593569636,1.577727675,1.620778203,0.4892547131,0.52369982,1.707082391,1.815069079,1.843921065,1.700218678
876,0.5403652787,1.333757281,1.701047421,0.1712059528,1.662161469,1.769218445,1.630450606,0.829099834,0.3712834418,2.037713289,1.582698226,1.806625366,0.4848258495,0.4796597064,1.589990258,1.811732292,2.593922853,1.678248763
877,0.4411753416,0.6373192072,1.92851162,0.1712069958,1.654072762,1.721095562,1.648701668,0.1815245003,0.3497582376,1.590881824,1.593822122,1.599067569,0.4828914702,0.5273935199,1.716616273,1.81189549,1.673041821,1.671845436
878,0.2089271992,0.5525758862,1.674931407,0.1713959724,1.641701818,1.671741128,1.709686279,0.1987939328,0.3412339985,1.642765045,1.579751611,1.629013658,0.4788970053,0.4699266255,1.620409489,1.811463356,1.859405875,1.66240263
879,0.2867099345,0.4514217377,1.69199419,0.1713437289,1.627152801,1.632532001,1.958570838,0.1735485047,0.3327148259,1.955226898,1.584022164,1.735661149,0.4744335115,0.4842822552,1.603261352,1.812542558,2.285020828,1.651775956
880,0.2803530395,0.4276159704,1.831462026,0.1718786359,1.622307777,1.619990706,2.132172346,0.1947665811,0.3161061108,2.116258621,1.59359777,1.766734481,0.4756182134,0.5281860232,1.646496415,1.814428806,2.38155055,1.643223405
881,0.5222311616,0.2887328863,3.146251678,0.1727521569,1.618035316,1.639675617,2.461601973,0.1893297881,0.3270207047,3.465195417,1.663344383,2.151410341,0.4661796093,0.8769235611,2.005276442,1.811536431,3.68715167,1.629080653
882,0.8124012947,0.3091154993,5.951221943,0.1802624464,1.617424369,1.735882401,2.499564409,0.2287337333,0.3271648884,5.768432617,1.813706756,2.777174711,0.4561363161,1.613017082,2.781162024,1.803535104,5.655525208,1.613233209
883,0.4776395857,0.3461372852,7.569858551,0.1869024038,1.628238082,1.904584885,2.466613054,0.2255709618,0.30958125,6.544660568,1.87852478,2.907814026,0.4550012648,2.041598558,3.269774437,1.802789211,5.959451199,1.610876679
884,0.4657112062,0.431224823,9.130330086,0.1908011883,1.651807308,2.117595911,2.738215208,0.2444787025,0.2841744423,7.108132839,1.92972815,2.967381716,0.4599553049,2.453065872,3.779143333,1.80174005,6.031163692,1.615478396
885,0.3898662627,0.5557664037,10.67266846,0.1943916529,1.651748657,2.347458601,2.139401674,0.9436958432,0.2615064681,7.475952148,1.959194183,2.951821089,0.4563907087,2.86052537,4.196675777,1.795511603,5.888656139,1.622546792
886,0.5902855992,0.4587831497,8.766397476,0.1979752034,1.658364654,2.475344419,1.846719742,0.7888109088,0.2509610951,5.362831593,1.822790504,2.323304415,0.4559620321,2.375810862,3.679119349,1.801575065,3.869375944,1.638795972
887,0.4478310347,0.4800276756,7.723909855,0.2028353661,1.65189898,2.515807152,1.631867409,2.407813072,0.2499478012,4.232137203,1.75311172,2.016374826,0.4513315856,2.11556673,3.360769272,1.803106904,2.878778219,1.649778724
888,0.3777780533,0.3488550186,4.524209023,0.1979789287,1.64433229,2.375849962,1.615858674,1.262231946,0.2593702078,2.208421707,1.642071724,1.638340116,0.4478839636,1.279211283,2.452355146,1.807373405,1.678498387,1.651770592
889,0.300237447,0.3107956052,3.004705429,0.1947684437,1.629446864,2.161887884,1.709782958,1.022657752,0.2664255798,1.649719834,1.637761116,1.667786479,0.4434860647,0.8649926186,1.994602203,1.807657361,1.722822547,1.645372391
890,0.19021523,0.2826422155,2.048808813,0.1939575225,1.617882252,1.91240108,1.873897433,0.4536394179,0.2663262188,1.931710839,1.723295808,2.018074036,0.4378229678,0.5685388446,1.704753995,1.80772841,2.682166338,1.634140968
891,0.1893739849,0.2610453069,2.039627314,0.1937120408,1.612861633,1.725591779,2.095010996,0.3140421808,0.2635017335,2.55933404,1.818235397,2.340799809,0.4324422181,0.5281785131,1.703431726,1.807899833,3.555187225,1.623434663
892,0.2286456823,0.2788456678,2.345164299,0.1936759204,1.61600554,1.628188014,2.320015669,0.3185027838,0.2609837055,3.197664261,1.905392289,2.597587585,0.4287034571,0.5733808875,1.810616136,1.808110833,4.225164413,1.616021156
893,0.2379774451,0.3576716483,2.834682465,0.193373397,1.62899065,1.621165633,2.599623919,0.2681040466,0.2628058195,3.788502932,1.983233571,2.792670488,0.4303301573,0.6698516011,1.987397552,1.809157372,4.706756592,1.614460349
894,0.2540980577,0.4905893505,3.409999132,0.1930775493,1.642743707,1.688987374,2.57787919,0.184883371,0.2660633624,4.253636837,2.040785313,2.904361725,0.4333908558,0.7905833125,2.185940266,1.809489727,4.952318668,1.617271066
895,0.315115422,0.6676843762,3.904187441,0.1930863708,1.658270955,1.808674812,2.517612219,0.1821092814,0.2643355727,4.48161602,2.069060087,2.912780762,0.4332744777,0.896384716,2.361486673,1.809165597,4.910746098,1.624305725
896,0.2726078033,0.8862226605,3.665738821,0.1929978132,1.67194593,1.930378556,2.435232401,0.2925904989,0.2614414394,3.889756203,1.994128585,2.610064983,0.433413595,0.8404795527,2.317694664,1.808392882,4.044155598,1.633291245
897,0.2354992181,1.136177897,2.831914902,0.1926910728,1.670125365,1.997439384,2.0984478,0.5559453368,0.2604429424,2.807250261,1.844940782,2.138870716,0.4322324097,0.6558941007,2.063730478,1.807890296,2.791482925,1.640871406
898,0.2007541656,1.501191258,1.793504238,0.1919295192,1.653948665,1.960176587,1.75737226,0.6009373665,0.2556324899,1.750145793,1.664070964,1.688145041,0.4305419922,0.4469459355,1.70897162,1.807896614,1.726850152,1.642512918
899,0.2403085977,1.941882133,1.74035728,0.1921387166,1.635790706,1.835298896,1.635088921,0.3018737733,0.2526843548,1.793136001,1.575494409,1.626932979,0.4293974638,0.4958980083,1.617272258,1.805732608,1.830515265,1.635169148
900,0.1677900553,1.938344359,2.210903168,0.1853960752,1.623716354,1.722437859,1.611902714,0.6951150298,0.2337949872,2.251296759,1.580145359,1.745990276,0.4303101599,0.6419396996,1.720999599,1.806187034,2.277544498,1.627787948
901,0.2199004143,1.553156853,1.816015601,0.1873932332,1.617169023,1.674312711,1.65519619,0.1741339713,0.2417531013,1.809102654,1.58175528,1.62970674,0.4310375154,0.520935595,1.649235129,1.807183623,1.804818511,1.624624848
902,0.412363559,1.415865898,2.026662111,0.1878936738,1.613182902,1.638274789,1.728256226,0.1767537594,0.241289556,1.949647307,1.58107996,1.655298591,0.4322043955,0.5883491039,1.707325816,1.806398988,1.905538917,1.6203655
903,0.3936401904,1.2100811,2.666296959,0.1878734976,1.611585617,1.614730477,1.849012017,0.1710454375,0.2381928414,2.403054237,1.589657903,1.753549933,0.4351650774,0.7779051661,1.883509517,1.805746436,2.258978128,1.615885139
904,0.3937207162,0.9794738889,3.579509974,0.1868852824,1.614186287,1.616122842,1.912536979,0.2216732949,0.2433422059,2.980621338,1.61391592,1.879378319,0.4354484081,1.035628796,2.140259743,1.806909561,2.666748285,1.613599181
905,0.5789638758,0.688056469,5.298147202,0.1857157201,1.618656516,1.653066278,1.950972557,0.3948283195,0.2312292457,4.090740681,1.671446443,2.137055635,0.4411884844,1.505373001,2.620173454,1.805853724,3.471682549,1.611590266
906,0.9576379657,0.4442302287,7.614397526,0.1779648513,1.625579834,1.745126128,1.86920929,0.2171797305,0.2067840546,5.517820358,1.762295604,2.472994089,0.4533233643,2.118652105,3.261408091,1.805475235,4.464881897,1.614070058
907,0.8986616135,0.3034224808,9.977059364,0.1729528457,1.643276691,1.899958014,1.899319053,0.1547560692,0.1937865615,6.845946789,1.864373088,2.781718493,0.4657779634,2.735037565,3.949893236,1.808206677,5.310269356,1.624657631
908,0.8040698171,0.2570952475,11.36033535,0.1693632156,1.670416951,2.092459679,1.928240418,0.1521124095,0.1843872815,7.290491581,1.918624759,2.846303225,0.4820162952,3.088550329,4.387703896,1.817149162,5.376993179,1.6452564
909,0.9494121671,0.3424595594,13.38584995,0.168730244,1.692747474,2.319345236,1.807195306,0.5868355036,0.1811550707,8.133917809,2.002214193,3.012393713,0.492307514,3.610132933,4.971754551,1.825415969,5.73976326,1.67095983
910,0.9220208526,0.2774950266,11.16435528,0.1690127105,1.699094415,2.448180676,1.679990888,0.4193729162,0.1786774546,6.003154755,1.8673805,2.419752836,0.4946703911,3.029736757,4.370074749,1.827195764,3.903204918,1.688887
911,0.8194770813,0.2669022381,9.053878784,0.1668125242,1.702025771,2.471848249,1.637857914,0.9511911869,0.1712772846,4.331697464,1.764035583,2.012753725,0.4964260757,2.471011162,3.783711672,1.829292774,2.675518036,1.701335549
912,0.5831134319,0.2265225798,5.960897923,0.1674610823,1.694092751,2.352381468,1.63431704,0.7354745865,0.1669318825,2.508397102,1.6587044,1.676412106,0.4938456118,1.654268265,2.89575839,1.831403136,1.722773552,1.702272773
913,0.4870902598,0.2227469087,4.167068958,0.1682747155,1.678060174,2.169034719,1.687199235,1.046927333,0.165602088,1.797721982,1.635183454,1.647847056,0.4893530905,1.176477194,2.354631186,1.831171989,1.681589723,1.69591713
